474735,1895272,-55.69186141622039
474735,705873,-55.69458675338577
474735,7588185,-55.69458675338577
474735,540121,-55.756977596878784
474735,5902485,-55.77761209473235
474735,3765222,-55.7973107681328
474735,5528585,-55.7973107681328
474735,1039490,-55.79969650520256
474735,6976992,-55.803104144084436
474735,423911,-55.885884025766174
474735,1895280,-55.90009269031125
474735,5606239,-55.90836096257631
474735,8824633,-55.909041948872186
474735,2191378,-55.909041948872186
474735,7896851,-55.910403689636645
474735,7573448,-55.910403689636645
474735,1817278,-55.91074407654319
474735,7224300,-55.913466476839446
474735,1611371,-55.913466476839446
474735,3379266,-55.960405198165006
474735,951071,-55.96244630378356
474735,6085459,-55.97397466801479
474735,4708014,-56.03394620732544
474735,4533248,-56.0356482384273
474735,1547354,-56.040071261026235
474735,514824,-56.04449102550533
474735,273858,-56.064592005428736
474735,7131316,-56.064592005428736
474735,7326885,-56.0662930714415
474735,5051695,-56.09013267558926
474735,5231372,-56.090813352863876
474735,7618577,-56.090813352863876
474735,7163623,-56.090813352863876
474735,854688,-56.090813352863876
474735,7087388,-56.091153662545786
474735,8784037,-56.091153662545786
474735,6900754,-56.091153662545786
474735,7606141,-56.091153662545786
474735,2637293,-56.092854921488794
474735,8053974,-56.092854921488794
474735,4564053,-56.09319511539942
474735,8142536,-56.09319511539942
474735,8100203,-56.09319511539942
474735,2433405,-56.09353529002248
474735,7118367,-56.09387544536017
474735,1908930,-56.09421558141469
474735,7493297,-56.09489579568291
474735,7926295,-56.095235873901
359349,68648,-27.082731054783245
359349,68649,-27.360442832596
359349,3176541,-27.711828641319244
359349,3176542,-28.373366810888797
359349,3176548,-28.412401816725325
359349,68647,-28.415636410160914
359349,5151802,-29.083835168411717
359349,15803,-29.08383516841172
359349,6113313,-29.08383516841172
359349,15804,-29.084175545663534
359349,15802,-29.084515884300846
359349,5773719,-29.0846860391418
359349,5773718,-29.09116156081989
359349,5773715,-29.263053593313977
359349,5773717,-29.263053593313977
359349,15806,-29.263053593313977
359349,15801,-29.263053593313977
359349,576629,-29.36665818460721
359349,68653,-29.367169519191712
359349,2826510,-29.370405949212618
359349,3223833,-29.37091664546307
359349,576628,-29.373128658495055
359349,457673,-29.44518457705408
359349,943229,-29.47909389097414
359349,7857632,-29.578486117359677
359349,4474872,-29.581038150633294
359349,5773714,-29.73131320406685
359349,15799,-29.73131320406685
359349,5773713,-29.734544313726737
359349,4474866,-29.75612295136893
359349,2293820,-29.756804711449135
359349,7857634,-29.7581677669887
359349,3176540,-29.75970046456972
359349,15800,-29.75970046456972
359349,15808,-29.76140254398901
359349,8811558,-29.765653522425172
359349,6108721,-29.90525258746144
359349,5615187,-30.124187836104326
359349,576627,-30.12486936386531
359349,4087265,-30.124869363865315
359349,4013720,-30.126572506208596
359349,4013725,-30.126742767275612
359349,4344100,-30.12691301868023
359349,2444686,-30.127423714930686
359349,607024,-30.132865739041392
359349,7857629,-30.145417253899687
359349,5806106,-30.147973200890604
359349,6549384,-30.153078571269287
359349,3223831,-30.402750116293987
359349,4881617,-30.403431876374185
359349,8748954,-30.403431876374185
359349,576635,-30.40360229218882
359349,6440028,-30.404113481557317
359349,3215625,-30.404454226084475
359349,5219970,-30.404624583835798
359349,4013723,-30.40683835472583
359349,7857628,-30.408199863755016
359349,6873860,-30.413300026488493
359349,3176543,-30.79153296800802
359349,8058869,-30.791703461301996
359349,4344098,-30.792044418824737
359349,3193824,-30.792214883055706
359349,576632,-30.792385337601207
359349,1622452,-30.79255578246234
359349,5615181,-30.792726217640208
359349,5219971,-30.792726217640208
359349,4087268,-30.792726217640208
359349,4344099,-30.79306705895054
359349,5219976,-30.793237465085213
359349,15805,-30.793748625420402
359349,3900185,-30.794259698675475
359349,3176544,-30.794770684880078
359349,7329397,-30.794940994275528
359349,68654,-30.79800491124871
359349,8346151,-31.36998518057086
359349,1622457,-31.43798962994922
359349,1622458,-31.43816013293307
359349,1830517,-31.438842047980764
359349,7277971,-31.43952380806096
359349,5345720,-31.43952380806096
359349,8811555,-31.440205413244094
359349,5812507,-31.44054615777125
359349,1622451,-31.4410572020062
359349,4020470,-31.441227530740704
359349,7824512,-31.44156815920058
359349,2259899,-31.53004164624794
359349,2327173,-31.53395321142794
359349,2964479,-31.621386544278053
359349,2295531,-31.622749058139505
359349,4013719,-31.62394075035811
359349,3892277,-31.625642347068595
359349,2438354,-31.627002929874873
359349,4420643,-31.72905267968073
359349,4420644,-31.729222834521682
359349,5091832,-31.73092385234289
359349,1648860,-31.73330365811689
359349,479000,-31.733473572027222
359349,2259968,-31.734322997255163
359349,2295535,-31.842398592930504
359349,2826513,-31.842909550124883
903469,3365634,-16.18527704037968
903469,6726106,-16.46871208638847
903469,953881,-16.608865585881716
903469,8381660,-16.615874309651772
903469,6313453,-16.616667915466845
903469,590625,-16.61757450811064
903469,838157,-16.722897412131484
903469,1420768,-16.723124060288796
903469,1782131,-16.731549097065567
903469,6227860,-16.733477846931407
903469,1559189,-16.733704636442635
903469,813861,-16.794015177260654
903469,8728569,-16.853986591141755
903469,1305778,-16.854440015917692
903469,973650,-16.856252687749937
903469,8506931,-17.003750919442833
903469,3046421,-17.003977876236174
903469,838151,-17.004658592128955
903469,5352891,-17.004772022256027
903469,5901500,-17.00579260400976
903469,2287593,-17.006586029919852
903469,973652,-17.012495622836234
903469,4072733,-17.012495622836234
903469,720097,-17.012609052963306
903469,8278910,-17.012722476657544
903469,6389255,-17.012722476657544
903469,6186892,-17.01340288377436
903469,84174,-17.013743000548608
903469,7347711,-17.014989600770292
903469,283441,-17.015102889543407
903469,7547138,-17.18018729496759
903469,1065154,-17.182572168340855
903469,5678392,-17.18302610768516
903469,1181833,-17.18313957642455
903469,4032232,-17.18313957642455
903469,813855,-17.183366494592434
903469,7888359,-17.183593387017304
903469,111326,-17.18416050549215
903469,3374451,-17.184273909892276
903469,1305779,-17.184727463200907
903469,6552542,-17.184954201290314
903469,813860,-17.185180913677556
903469,6133861,-17.185180913677556
903469,1253495,-17.185294260234684
903469,1253494,-17.185520934079598
903469,5327671,-17.18563426136884
903469,593827,-17.28833367726073
903469,246102,-17.28969696510925
903469,3585452,-17.289810530494552
903469,6340623,-17.29151323790201
903469,7726605,-17.29162670020419
903469,3491290,-17.291853605499835
903469,1672649,-17.292080485055394
903469,959231,-17.292307338876707
903469,6196351,-17.29355457515501
903469,2312098,-17.29355457515501
903469,5189962,-17.368277552869216
903469,8678781,-17.399008945976938
903469,8072728,-17.399236134799494
903469,2586307,-17.399463297817597
903469,7194962,-17.39957686965181
903469,1393983,-17.399690435037115
903469,865772,-17.400144632103817
903469,1066384,-17.400144632103817
903469,937496,-17.400144632103817
903469,7623434,-17.400144632103817
903469,6281646,-17.400371691962718
903469,5266317,-17.400712233424464
903469,1313372,-17.401166198527847
903469,4590329,-17.40139314244457
903469,4360252,-17.40162006061245
903469,5643126,-17.40162006061245
903469,204452,-17.401733510042398
903469,8143178,-17.401733510042398
903469,6271396,-17.40184695303732
903469,5689261,-17.40184695303732
903469,794095,-17.40184695303732
903469,204453,-17.40196038959796
903469,8625668,-17.40196038959796
903469,5803771,-17.402073819725032
903469,4389654,-17.40218724341927
903469,1921890,-17.40218724341927
903469,3946901,-17.402300660681405
903469,5348551,-17.402300660681405
903469,5836817,-17.40241407151217
903469,2600280,-17.40241407151217
903469,6428622,-17.40241407151217
903469,6155961,-17.40241407151217
903469,5901499,-17.402527475912294
903469,6865710,-17.402527475912294
903469,5507360,-17.402640873882497
903469,4366923,-17.402640873882497
903469,1563602,-17.402754265423518
903469,5803772,-17.402867650536088
903469,1446194,-17.402867650536088
903469,6249603,-17.402867650536088
903469,355594,-17.402981029220925
903469,141205,-17.402981029220925
903469,5901504,-17.402981029220925
903469,2092340,-17.402981029220925
1115776,8106324,-28.394490064802838
1115776,8106323,-28.80817022024909
1115776,600966,-28.810555161177057
1115776,8106318,-29.369554595554597
1115776,8106321,-29.758508434128878
1115776,4314171,-30.145587718130656
1115776,4314178,-30.792555782462344
1115776,5605159,-30.793407861541013
1115776,4314169,-30.793578248319044
1115776,4314172,-30.795111294003092
1115776,8106320,-30.795451864458975
1115776,4314176,-31.437989629949225
1115776,4314173,-31.43952380806096
1115776,5264931,-31.439864630010263
1115776,5605160,-31.440035026466063
1115776,3469357,-31.440375790345456
1115776,8106322,-31.44071651552257
1115776,3411245,-31.44156815920058
1115776,8030542,-31.52987146244939
1115776,1548673,-31.624281146920463
1115776,8078185,-31.624621504863935
1115776,3469363,-31.72632888888502
1115776,5121261,-31.727180339194426
1115776,3927245,-31.727180339194426
1115776,2305736,-31.73109390109024
1115776,3575871,-31.841376417390364
1115776,8054247,-31.842909550124883
1115776,6005645,-31.843079849852444
1115776,4591599,-31.843079849852444
1115776,3927242,-31.843079849852444
1115776,6614876,-31.843931203510472
1115776,6838047,-31.84410144525379
1115776,8447122,-31.84410144525379
1115776,7654716,-31.845973467098062
1115776,6737071,-31.84699407777328
1115776,371426,-31.84801434135121
1115776,7318317,-31.97297529856569
1115776,791578,-31.973145695021486
1115776,7945139,-31.973656826326675
1115776,848507,-31.97365682632668
1115776,7148875,-31.973827184077997
1115776,194166,-31.974508518360558
1115776,2510962,-31.97518969793945
1115776,5374582,-31.977402463997215
1115776,5694909,-31.977572609187824
1115776,3451879,-31.978082986868536
1115776,6291148,-31.978082986868536
1115776,2510960,-31.97876335540441
1115776,6337717,-31.97876335540441
1115776,2729808,-31.982842329491145
1115776,3673924,-32.12461090529902
1115776,7318320,-32.12478131143369
1115776,660826,-32.124951707889494
1115776,3081626,-32.124951707889494
1115776,8446541,-32.125633196946
1115776,4885821,-32.125633196946
1115776,23964,-32.125803545023956
1115776,3227499,-32.12631453122856
1115776,7536755,-32.12648484062401
1115776,3208542,-32.126995710807456
1115776,8446537,-32.127846967836035
1115776,3451882,-32.12801719026005
1115776,5274021,-32.128187403026054
1115776,1565105,-32.128187403026054
1115776,6189364,-32.12835760613515
1115776,5510985,-32.12835760613515
1115776,6826420,-32.12869798338696
1115776,889048,-32.12869798338696
1115776,4183317,-32.12869798338696
1115776,6036014,-32.12903832202427
1115776,1059917,-32.12920847686522
1115776,6291149,-32.12920847686522
1115776,5290643,-32.12937862205583
1115776,7044571,-32.12954875759719
1115776,7664480,-32.12954875759719
1115776,5106351,-32.12954875759719
1115776,8047923,-32.1297188834904
1115776,5906394,-32.1297188834904
1115776,6337716,-32.130059106336724
1115776,1826911,-32.130059106336724
1115776,6287121,-32.13056936827241
1115776,6291147,-32.13073943629967
1115776,2953991,-32.13141961201464
1115776,255992,-32.132099633551576
1115776,4437760,-32.13226961485367
1115776,255997,-32.1324395865251
1115776,3653094,-32.1324395865251
1115776,3680291,-32.132779500980334
1115776,4734263,-32.30365913674801
1115776,2510969,-32.30365913674801
1115776,2606097,-32.30365913674801
1115776,8446536,-32.30382954288268
1115776,1593008,-32.303999939338475
1115776,331547,-32.304170326116505
1115776,1440035,-32.304170326116505
1115776,1333526,-32.304170326116505
1115776,4433473,-32.304170326116505
1115776,972405,-32.304170326116505
1115776,6934015,-32.30434070321787
1115776,8017881,-32.304681428394986
1104492,8213728,-45.170998371286544
1104492,8012479,-47.756655097094765
1104492,3509113,-47.75722306915115
1104492,144542,-48.22091302204251
1104492,8213723,-48.2226146187238
1104492,3569072,-48.332445090639396
1104492,8213722,-48.399304650081774
1104492,8213729,-48.40100972838981
1104492,3569234,-48.40356625611282
1104492,8213724,-48.404985984670255
1104492,3023071,-49.12782173682282
1104492,2926068,-49.51785341307804
1104492,1357196,-49.773881927969796
1104492,934328,-49.92449891984408
1104492,1851527,-49.990085535449005
1104492,2474623,-50.15170954143115
1104492,144547,-50.16164538754409
1104492,680013,-50.1928398863915
1104492,6763105,-50.201812796700445
1104492,5633571,-50.307559570303304
1104492,5043263,-50.37359184049094
1104492,8516254,-50.37557878346344
1104492,266579,-50.378132264765036
1104492,7448697,-50.37983386144633
1104492,1234556,-50.38153487923837
1104492,392677,-50.45170600720528
1104492,8626306,-50.49047541807252
1104492,217701,-50.494158555138426
1104492,934327,-50.5915614930477
1104492,5043259,-50.5915614930477
1104492,1256586,-50.59837097062169
1104492,5633568,-50.59837097062169
1104492,5886387,-50.60092213570907
1104492,2142865,-50.63501100717292
1104492,8213727,-50.79719992288014
1104492,881736,-50.79833670635621
1104492,5779598,-50.798905001188174
1104492,6208797,-50.79918912438407
1104492,3459033,-50.80032545574319
1104492,2068185,-50.80060949823602
1104492,5731792,-50.80089352459375
1104492,7419113,-50.80146152891119
1104492,314149,-50.802029468710174
1104492,8655994,-50.803165154811424
1104492,8141036,-50.80373290114297
1104492,5425490,-50.806570666195455
1104492,1532790,-50.84684566036911
1104492,4936304,-50.87029451813607
1104492,5554708,-50.877672289685506
1104492,8313190,-51.020219005415996
1104492,2573774,-51.02646102637138
1104492,5633564,-51.13455112861324
1104492,5846033,-51.13681915235297
1104492,3262833,-51.1390861477728
1104492,6606182,-51.23563271108079
1104492,2518587,-51.23790472838721
1104492,2085271,-51.239891896982044
1104492,1714896,-51.24074329895936
1104492,507257,-51.24329663537435
1104492,8532780,-51.244147457838125
1104492,1703744,-51.24556517362396
1104492,5633566,-51.24584866854948
1104492,6710154,-51.26288197846434
1104492,144540,-51.265719099430186
1104492,6710151,-51.265719099430186
1104492,1887593,-51.26742059960257
1104492,6789603,-51.267987637679795
1104492,144541,-51.269121520951366
1104492,3815681,-51.34421841148358
1104492,266581,-51.487230095843266
1104492,392678,-51.487514025428794
1104492,266578,-51.487514025428794
1104492,6616379,-51.48808183623485
1104492,5740858,-51.49120364357886
1104492,1673723,-51.49432350300278
1104492,7707926,-51.51464940762223
1104492,7623468,-51.51578567442256
1104492,7677254,-51.51578567442257
1104492,5403173,-51.516637705097736
1104492,8029963,-51.51692168306112
1104492,562258,-51.51720564489672
1104492,2142871,-51.51720564489672
1104492,2438227,-51.517489590606374
1104492,7549271,-51.51777352019191
1104492,5006145,-51.51777352019191
1104492,2438231,-51.51862521222213
1104492,3245095,-51.51862521222214
1104492,1844627,-51.51890907732951
1104492,473542,-51.51919292632193
1104492,5006141,-51.51919292632193
1104492,7390489,-51.523165121168375
1104492,5633563,-51.52316512116838
1104492,507260,-51.66457441110844
1104492,6616380,-51.66542644178361
1104492,7549267,-51.66599438158259
1104492,3509116,-51.66599438158259
1104492,627753,-51.66741394890801
1104492,4499547,-51.67195385785425
1104492,93615,-51.675277058835185
1104492,7775012,-51.883680007803626
315637,1716588,-46.48664642873975
315637,1716589,-46.48721356329304
315637,1716590,-47.41852690872021
315637,1716587,-47.4199430183932
315637,893621,-47.80714181712294
315637,479198,-48.23881742757569
315637,6374274,-48.23910098681129
315637,4155314,-48.45990586255896
315637,8295683,-48.480911093045215
315637,5507992,-48.85248712987489
315637,6361702,-48.85871507860353
315637,1716593,-48.8709428014409
315637,286306,-49.11874243229936
315637,8158147,-49.11874243229936
315637,1716586,-49.127254763044746
315637,5918583,-49.50735516838592
315637,1716592,-49.51530181402064
315637,8813792,-49.51558538933832
315637,6385398,-49.71531899455958
315637,6411882,-49.76480159290696
315637,3169822,-49.93187250672818
315637,5482495,-50.04784528368715
315637,5482493,-50.04841248257606
315637,6283005,-50.1531301574198
315637,6169779,-50.15398233331097
315637,6412811,-50.175223318894105
315637,6412810,-50.175790292672175
315637,7367709,-50.19851670571211
315637,5620992,-50.19851670571211
315637,5482496,-50.1993676729803
315637,451062,-50.19965129655517
315637,7565407,-50.20663740826788
315637,893625,-50.20748832726244
315637,6663760,-50.20777193474976
315637,5821306,-50.356844262837214
315637,3842913,-50.594399902479324
315637,6374277,-50.59752029291307
315637,4155313,-50.60488802923446
315637,1003636,-50.640681067032666
315637,4291217,-50.80231341441984
315637,7565411,-50.8034490360356
315637,6019017,-50.852980901344445
315637,6485990,-50.85553336878502
315637,1704485,-50.87313341104412
315637,8295682,-50.88617159762211
315637,5587116,-51.030429168072246
315637,4404407,-51.03071248629535
315637,6374275,-51.03156234465433
315637,479197,-51.03326162813949
315637,4921989,-51.12717293833601
315637,5257933,-51.23733682084196
315637,3073814,-51.2387564687788
315637,7571616,-51.23904035000298
315637,771021,-51.24669905689554
315637,4155315,-51.254346050569175
315637,5748499,-51.257202902407286
315637,8158155,-51.26288197846434
315637,4155317,-51.267987637679795
315637,4095989,-51.345068655222164
315637,2004049,-51.49205470741071
315637,4095988,-51.49574097763949
315637,2826572,-51.51720564489672
315637,3187944,-51.51862521222214
315637,8710840,-51.51890907732952
315637,48672,-51.51947675920121
315637,5702170,-51.521746842382
315637,3441610,-51.523448728655694
315637,5727909,-51.52515003584312
315637,4449145,-51.668265495887084
315637,4991428,-51.670535579067874
315637,4749626,-51.73875264249439
315637,1709991,-51.88623522902782
315637,3164812,-51.889356504879714
315637,5676784,-51.89162530047179
315637,7350416,-51.906102471859455
315637,893626,-51.90638644982285
315637,4843044,-51.90667041165844
315637,3166341,-51.9069543573681
315637,7387072,-51.907238286953636
315637,1218676,-51.907238286953636
315637,8613521,-51.90752220041689
315637,6677853,-51.90780609775969
315637,20182,-51.90808997898387
315637,8433522,-51.91433129160454
315637,3164814,-51.915748685876416
315637,479200,-51.91631553109994
315637,8813793,-51.91886553965524
315637,6158852,-52.029985336645595
315637,719797,-52.16298087592979
315637,4521185,-52.16468459858022
315637,1658573,-52.16582009124698
315637,6411888,-52.16837400730705
315637,7600539,-52.16865769525039
315637,286309,-52.16979228609344
315637,7600537,-52.170359484982335
315637,286311,-52.170643060300016
315637,6158851,-52.180657659062916
315637,3932838,-52.29608460532934
315637,3049864,-52.35687053927768
315637,7308261,-52.36197301442073
1112341,550571,-37.63200417277558
1112341,8223035,-38.29674296753321
1112341,439512,-38.30150730364181
1112341,1288918,-38.40284590146537
1112341,7747884,-38.51408839721536
1112341,8555308,-38.51840020972865
1112341,6016288,-38.77896339027673
1112341,439507,-38.79707770811938
1112341,8504804,-38.80591573788908
1112341,6478665,-38.942234929816976
1112341,8139256,-39.05060859129443
1112341,8424594,-39.05060859129443
1112341,90432,-39.052651724142486
1112341,1288917,-39.18132113475266
1112341,8326587,-39.182683880698896
1112341,8139258,-39.183365079610624
1112341,6016292,-39.18586181691009
1112341,1732876,-39.18608871576998
1112341,5768821,-39.18858375412704
1112341,3497164,-39.18926394911791
1112341,3519511,-39.18926394911791
1112341,4821328,-39.190170695884426
1112341,2434425,-39.43916496392275
1112341,7361055,-39.44370487304444
1112341,5466007,-39.807115660762044
1112341,439510,-39.80893183037808
1112341,1045315,-39.809612681443554
1112341,8629184,-39.82703954438456
1112341,7242813,-39.82726675256412
1112341,8139255,-39.82749394783852
1112341,1940835,-39.82817545624544
1112341,7610638,-39.82817545624544
1112341,6014942,-39.828402599913865
1112341,2735216,-39.82885684855871
1112341,274210,-39.829992244535674
1112341,90433,-39.830673327459166
1112341,1940833,-39.83112731832309
1112341,4224509,-39.83203514549939
1112341,6020031,-39.83203514549939
1112341,3093482,-39.83316963980616
1112341,7242806,-39.8333965000603
1112341,3729373,-39.833623347448786
1112341,1997806,-39.83430381243483
1112341,5590129,-39.83543766356777
1112341,4821329,-39.83589111404296
1112341,1267520,-39.836797860809476
1112341,6164791,-39.836797860809476
1112341,5728410,-39.83793100529297
1112341,7349793,-40.083974721461715
1112341,2123937,-40.08488352837256
1112341,8500486,-40.085110697841046
1112341,4263743,-40.086700522981204
1112341,7958852,-40.08851669259724
1112341,1554245,-40.090785745612116
1112341,7757513,-40.47207589058517
1112341,4226571,-40.47275774751051
1112341,957934,-40.47298500732535
1112341,1788702,-40.47298500732535
1112341,4588686,-40.47321225422917
1112341,6718885,-40.473212254229175
1112341,3888586,-40.473212254229175
1112341,4951060,-40.473439488223434
1112341,3904014,-40.47366670930961
1112341,8834530,-40.47366670930961
1112341,1093564,-40.47366670930961
1112341,4073004,-40.47366670930961
1112341,8747186,-40.47366670930962
1112341,4824405,-40.47366670930962
1112341,2236176,-40.47389391748917
1112341,5804447,-40.47389391748917
1112341,5663133,-40.47412111276358
1112341,3820794,-40.47434829513428
1112341,3600877,-40.474348295134284
1112341,4952379,-40.474348295134284
1112341,5616047,-40.474348295134284
1112341,3589305,-40.474348295134284
1112341,5440689,-40.474575464602765
1112341,7303510,-40.47480262117049
1112341,4539816,-40.47480262117049
1112341,4073005,-40.47480262117049
1112341,4664272,-40.47480262117049
1112341,8671697,-40.475029764838915
1112341,210400,-40.475029764838915
1112341,3500308,-40.475029764838915
1112341,1702882,-40.475029764838915
1112341,2067565,-40.475029764838915
1112341,7250911,-40.47525689560952
1112341,7261114,-40.475256895609526
1112341,5018104,-40.475256895609526
1112341,8424038,-40.475256895609526
1112341,5459952,-40.475256895609526
1112341,3658729,-40.475256895609526
1112341,4872418,-40.475256895609526
1112341,7023364,-40.475256895609526
1112341,8491427,-40.475256895609526
1112341,7023361,-40.475256895609526
1112341,1298425,-40.475256895609526
1112341,5180077,-40.475256895609526
1112341,7814202,-40.47548401348376
1112341,1849080,-40.47548401348376
588587,5913312,-47.70141455359595
588587,8325909,-47.76006196205921
588587,8277492,-48.40952640894435
588587,4450870,-48.72899367144464
588587,7608895,-48.77277872559897
588587,3499746,-48.861864012099424
588587,5493916,-48.86243191964468
588587,6211952,-48.86839105769399
588587,6211958,-48.86895822441326
588587,3404524,-48.86895822441326
588587,1943106,-48.87009236488142
588587,7608902,-49.119310372098354
588587,1761636,-49.12753825797027
588587,5913310,-49.13037232351305
588587,6736723,-49.13405420880462
588587,7572463,-49.484932704330085
588587,6244255,-49.4936647426035
588587,275294,-49.507355168385914
588587,5498412,-49.50792320496808
588587,8735858,-49.50792320496808
588587,8048227,-49.50792320496808
588587,2096076,-49.51019470618549
588587,2096075,-49.51019470618549
588587,751934,-49.51586894857391
588587,3134521,-49.51615249172925
588587,3951332,-49.53513745810503
588587,889946,-49.705677704176814
588587,4561989,-49.77132975005595
588587,4099577,-49.93328925840943
588587,646701,-50.15398233331097
588587,6616234,-50.154266359668696
588587,3406317,-50.15483436398614
588587,3022188,-50.155118341949525
588587,627039,-50.155402303785124
588587,182477,-50.155402303785124
588587,6019571,-50.15597017908031
588587,8548229,-50.15597017908032
588587,2313132,-50.15625409254358
588587,6355956,-50.15653798988637
588587,6355955,-50.157105736217915
588587,5343477,-50.15909234085298
588587,4882527,-50.160794516817674
588587,2633778,-50.16107815648193
588587,1943107,-50.165047423226625
588587,2297388,-50.165047423226625
588587,8548226,-50.1968143365653
588587,6315701,-50.1993676729803
588587,8278909,-50.20947324193718
588587,8548223,-50.35173715500207
588587,1943104,-50.35996270711816
588587,3573055,-50.3775649371611
588587,3401386,-50.459649045952716
588587,1407575,-50.459932492664805
588587,172563,-50.577932858559244
588587,6121538,-50.595818503181114
588587,1681970,-50.59723670151148
588587,2283485,-50.598654497698604
588587,6782322,-50.60205556916721
588587,1223185,-50.79975732234485
588587,95929,-50.80060949823602
588587,5499848,-50.80060949823602
588587,5054895,-50.80089352459374
588587,5826119,-50.801745506874575
588587,5796299,-50.802029468710174
588587,7806586,-50.802029468710174
588587,7183728,-50.80202946871018
588587,2204764,-50.80231341441984
588587,2277114,-50.80231341441984
588587,95935,-50.80231341441984
588587,4069384,-50.80231341441984
588587,5219997,-50.80259734400536
588587,220743,-50.80259734400536
588587,8442164,-50.80259734400537
588587,8456026,-50.80288125746863
588587,2196631,-50.805719505778036
588587,6211955,-50.80827255246914
588587,1740348,-50.84645200294885
588587,7295292,-50.84815601591583
588587,4270210,-50.849964104650056
588587,501621,-50.85099474764679
588587,6549242,-50.85411549218749
588587,6549243,-50.8546826910764
588587,6209489,-50.85610040686223
588587,1865041,-50.87057847997167
588587,637031,-50.88192374960948
588587,275288,-51.12717293833601
588587,4450862,-51.127740878135
588587,3737795,-51.128024823844655
588587,4614730,-51.1297281595602
588587,231795,-51.2583392337664
588587,1907498,-51.26004324673339
588587,4450863,-51.26032719244305
588587,4414578,-51.26117893283464
588587,2934181,-51.26344953146021
588587,6447884,-51.263733283801244
588587,4638283,-51.26430074017865
588587,709621,-51.26855461145786
588587,6364578,-51.269121520951366
588587,7216271,-51.26940495159596
588587,8288497,-51.48978488186456
706080,4177012,-15.790127729807015
706080,8186136,-15.853137747473884
706080,1589041,-15.854836598020563
706080,3697342,-15.936757332685335
706080,724522,-16.113667721762756
706080,1589047,-16.183802950280064
706080,3968938,-16.1843700365944
706080,2811044,-16.187429527276016
706080,1128295,-16.187995586376367
706080,8207883,-16.3302568713166
706080,1355842,-16.337876344282563
706080,3697339,-16.46395489881356
706080,5149501,-16.501772676579407
706080,3697341,-16.512954970254626
706080,8603066,-16.51363603385552
706080,3895089,-16.51511087651127
706080,3136459,-16.515564455535184
706080,4226162,-16.60626038644216
706080,8433709,-16.60841275141908
706080,1589049,-16.616441203079603
706080,6460006,-16.617007935868887
706080,6285096,-16.6187071713152
706080,1589044,-16.684608276104683
706080,8138589,-16.723463984373232
706080,3697334,-16.73268388106151
706080,3136458,-16.733137614438384
706080,8433710,-16.733137614438384
706080,2410836,-16.733477846931407
706080,6845356,-16.7338180215552
706080,1432129,-16.79151780201775
706080,1432123,-16.792085661192488
706080,793295,-16.792426299322074
706080,1386052,-16.793901727830708
706080,1767366,-16.79492254110076
706080,8433704,-16.79560279393462
706080,6424246,-16.798208288497392
706080,844702,-16.8531928503444
706080,1305610,-16.853306261175163
706080,724524,-16.855573128324423
706080,7807905,-16.858289981720844
706080,5164758,-16.858289981720844
706080,3697340,-17.002275072182808
706080,5794468,-17.00420480727775
706080,7685226,-17.00954417921521
706080,97888,-17.009884952772012
706080,3239150,-17.01090692520099
706080,3697337,-17.012155293850725
706080,6285097,-17.012495622836234
706080,6401153,-17.012495622836234
706080,6904467,-17.01340288377436
706080,6460004,-17.013856359954637
706080,6668799,-17.0145363814952
706080,7684661,-17.01521617189971
706080,1563737,-17.01612219983219
706080,2082757,-17.14726595820737
706080,2082751,-17.14828648209843
706080,2633022,-17.181096153513714
706080,8603067,-17.181436869017094
706080,8418705,-17.182572168340855
706080,5930400,-17.183366494592434
706080,8433708,-17.18416050549215
706080,270523,-17.18563426136884
706080,331034,-17.186653918106497
706080,5794464,-17.253907381417637
706080,1589042,-17.25402066377394
706080,3239149,-17.29015118796429
706080,641465,-17.290491787420155
706080,3697343,-17.290491787420155
706080,6460002,-17.292760969339938
706080,2385958,-17.29536734967368
706080,2505538,-17.367937320376193
706080,3628285,-17.371223812502848
706080,2074405,-17.39934971953373
706080,5452435,-17.400371691962718
706080,3697335,-17.400598726046454
706080,7011275,-17.400939228856423
706080,2198760,-17.401733510042398
706080,347679,-17.40184695303732
706080,1593584,-17.40196038959796
706080,985943,-17.40218724341927
706080,1305613,-17.40218724341927
706080,7350640,-17.40241407151217
706080,6716120,-17.40241407151217
706080,567290,-17.402754265423518
706080,7320821,-17.402754265423518
706080,844709,-17.40309440147876
706080,331033,-17.403661166388474
706080,2583566,-17.405700191231624
706080,5210425,-17.406379404482806
706080,6583272,-17.498458583444467
706080,5510467,-17.49857207149988
706080,8433707,-17.499933426100217
706080,3913928,-17.502540101824795
706080,8603071,-17.648675086989783
706080,8433315,-17.64981057968216
706080,5794465,-17.650605041161228
706080,6428543,-17.651058877498446
706080,844705,-17.65151261087532
706080,8418707,-17.651626028137457
706080,2296857,-17.65196624133855
117831,3930689,-17.827950468556846
117831,3326588,-18.072257396291217
117831,6319389,-18.32476651803924
117831,5114039,-18.715140091723534
117831,3809073,-18.71559434036984
117831,1004729,-18.715934959161466
117831,8194326,-18.715934959161466
117831,4603044,-18.71627551995239
117831,7798354,-19.36051754063428
117831,7852744,-19.360972073177926
117831,1569120,-19.36108569017506
117831,957369,-19.361199300718148
117831,6276289,-19.361312904807928
117831,5618605,-19.361426502445127
117831,1875074,-19.36154009363048
117831,1189095,-19.361653678364725
117831,4605290,-19.361653678364725
